141;42;FinishTrip;German;1
142;42;changeHouse;2;Russian;German;6;1
143;42;StartTrip;English;4;1
144;42;StartTrip;German;1;6
145;42;StartTrip;Russian;1;6
146;43;FinishTrip;Russian;6
147;43;FinishTrip;1;German;6
148;43;StartTrip;Russian;6;1
149;43;StartTrip;German;6;1
150;44;FinishTrip;0;English;1
151;44;StartTrip;English;1;4
152;45;FinishTrip;American;2
153;45;FinishTrip;0;French;4
154;45;StartTrip;American;2;3
155;45;StartTrip;French;4;5
156;46;FinishTrip;English;4
157;46;StartTrip;English;4;3
158;47;FinishTrip;German;1
159;47;FinishTrip;1;Russian;1
160;47;StartTrip;German;1;6
161;47;StartTrip;Russian;1;6
162;48;FinishTrip;1;Russian;6
163;48;FinishTrip;German;6
164;48;changeHouse;2;Russian;German;1;6
165;48;StartTrip;Russian;6;1
166;48;StartTrip;German;6;1
167;49;FinishTrip;0;English;3
168;49;FinishTrip;0;American;3
169;49;StartTrip;English;3;4
170;49;StartTrip;American;3;2
171;51;FinishTrip;French;5
172;51;StartTrip;French;5;6
173;52;FinishTrip;American;2
174;52;FinishTrip;Russian;1
175;52;FinishTrip;1;German;1
176;52;StartTrip;American;2;6
177;52;StartTrip;German;1;6
178;52;StartTrip;Russian;1;3
179;53;FinishTrip;German;6
180;53;StartTrip;German;6;1
181;54;FinishTrip;English;4
182;54;StartTrip;English;4;1
183;56;FinishTrip;0;French;6
184;56;FinishTrip;0;English;1
185;56;StartTrip;French;6;5
186;56;StartTrip;English;1;4
187;57;FinishTrip;0;German;1
188;57;StartTrip;German;1;6
189;58;FinishTrip;English;4
190;58;FinishTrip;German;6
191;58;StartTrip;English;4;1
192;58;StartTrip;German;6;1
193;59;FinishTrip;French;5
194;59;StartTrip;French;5;6
195;60;FinishTrip;0;Russian;3
196;60;FinishTrip;0;English;1
197;60;StartTrip;Russian;3;1
198;60;StartTrip;English;1;4
199;62;FinishTrip;English;4
200;62;FinishTrip;0;American;6
201;62;FinishTrip;0;German;1
202;62;StartTrip;English;4;1
203;62;StartTrip;German;1;6
204;62;StartTrip;American;6;2
205;63;FinishTrip;German;6
206;63;StartTrip;German;6;1
207;64;FinishTrip;0;French;6
208;64;FinishTrip;0;English;1
209;64;StartTrip;French;6;5
210;64;StartTrip;English;1;4
211;66;FinishTrip;English;4
212;66;StartTrip;English;4;1
213;67;FinishTrip;American;2
214;67;FinishTrip;French;5
215;67;FinishTrip;0;German;1
216;67;StartTrip;American;2;1
217;67;StartTrip;German;1;6
218;67;StartTrip;French;5;6
219;68;FinishTrip;German;6
220;68;FinishTrip;0;English;1
221;68;StartTrip;German;6;1
222;68;StartTrip;English;1;4
223;70;FinishTrip;English;4
224;70;StartTrip;English;4;5
225;72;FinishTrip;0;French;6
226;72;FinishTrip;0;American;1
227;72;FinishTrip;0;German;1
228;72;StartTrip;French;6;5
229;72;StartTrip;German;1;6
230;72;StartTrip;American;1;2
231;73;FinishTrip;German;6
232;73;StartTrip;German;6;1
233;75;FinishTrip;French;5
234;75;FinishTrip;0;Chinese;1
235;75;StartTrip;French;5;6
236;75;StartTrip;Chinese;1;3
237;76;FinishTrip;0;English;5
238;76;StartTrip;English;5;4
239;77;FinishTrip;0;German;1
240;77;StartTrip;German;1;6
241;78;FinishTrip;American;2
242;78;FinishTrip;German;6
243;78;StartTrip;American;2;5
244;78;StartTrip;German;6;1
245;80;FinishTrip;English;4
246;80;FinishTrip;0;French;6
247;80;FinishTrip;0;American;5
248;80;StartTrip;English;4;1
249;80;StartTrip;American;5;2
250;80;StartTrip;French;6;5
251;81;FinishTrip;American;2
252;81;StartTrip;American;2;3
253;82;FinishTrip;0;German;1
254;82;FinishTrip;0;English;1
255;82;StartTrip;German;1;6
256;82;StartTrip;English;1;4
257;83;FinishTrip;French;5
258;83;FinishTrip;Chinese;3
259;83;FinishTrip;German;6
260;83;StartTrip;French;5;6
261;83;StartTrip;German;6;1
262;83;StartTrip;Chinese;3;6
263;84;FinishTrip;English;4
264;84;StartTrip;English;4;5
265;85;FinishTrip;0;American;3
266;85;StartTrip;American;3;2
267;87;FinishTrip;0;Chinese;6
268;87;FinishTrip;0;German;1
269;87;StartTrip;Chinese;6;3
270;87;StartTrip;German;1;6
271;88;FinishTrip;American;2
272;88;FinishTrip;German;6
273;88;FinishTrip;1;French;6
274;88;ChangePet;2;German;French;Fish;Dog
275;88;StartTrip;American;2;5
276;88;StartTrip;French;6;5
277;88;StartTrip;German;6;1
278;89;FinishTrip;Chinese;3
279;89;StartTrip;Chinese;3;1
280;90;FinishTrip;0;English;5
281;90;FinishTrip;0;American;5
282;90;StartTrip;English;5;4
283;90;StartTrip;American;5;2
284;91;FinishTrip;French;5
285;91;FinishTrip;American;2
286;91;StartTrip;French;5;1
287;91;StartTrip;American;2;5
288;92;FinishTrip;0;German;1
289;92;StartTrip;German;1;6
290;93;FinishTrip;German;6
291;93;FinishTrip;0;American;5
292;93;StartTrip;German;6;1
293;93;StartTrip;American;5;2
294;94;FinishTrip;English;4
295;94;FinishTrip;American;2
296;94;StartTrip;English;4;1
297;94;StartTrip;American;2;6
298;95;FinishTrip;0;French;1
299;95;StartTrip;French;1;5
300;96;FinishTrip;0;English;1
301;96;StartTrip;English;1;4
302;97;FinishTrip;0;German;1
303;97;StartTrip;German;1;6
304;98;FinishTrip;French;5
305;98;FinishTrip;English;4
306;98;FinishTrip;German;6
307;98;StartTrip;French;5;1
308;98;StartTrip;German;6;1
309;98;StartTrip;English;4;5
310;102;FinishTrip;0;French;1
311;102;FinishTrip;0;German;1
312;102;StartTrip;French;1;5
313;102;StartTrip;German;1;6
314;103;FinishTrip;German;6
315;103;StartTrip;German;6;1
316;104;FinishTrip;0;English;5
317;104;FinishTrip;0;American;6
318;104;StartTrip;English;5;4
319;104;StartTrip;American;6;2
320;105;FinishTrip;French;5
321;105;StartTrip;French;5;1
322;107;FinishTrip;0;German;1
323;107;StartTrip;German;1;6
324;108;FinishTrip;English;4
325;108;FinishTrip;German;6
326;108;StartTrip;English;4;5
327;108;StartTrip;German;6;1
328;109;FinishTrip;American;2
329;109;FinishTrip;0;French;1
330;109;StartTrip;American;2;4
331;109;StartTrip;French;1;5
332;110;FinishTrip;0;American;4
333;110;StartTrip;American;4;2
334;111;FinishTrip;American;2
335;111;StartTrip;American;2;3
336;112;FinishTrip;French;5
337;112;FinishTrip;1;Russian;1
338;112;FinishTrip;German;1
339;112;changeHouse;2;Russian;German;6;1
340;112;StartTrip;French;5;6
341;112;StartTrip;German;1;6
342;112;StartTrip;Russian;1;6
343;113;FinishTrip;Russian;6
344;113;FinishTrip;1;German;6
345;113;ChangePet;2;Russian;German;Fish;Humpster
346;113;StartTrip;Russian;6;1
347;113;StartTrip;German;6;1
348;114;FinishTrip;0;English;5
349;114;StartTrip;English;5;4
350;115;FinishTrip;0;American;3
351;115;StartTrip;American;3;2
352;117;FinishTrip;1;German;1
353;117;FinishTrip;Russian;1
354;117;FinishTrip;0;French;6
355;117;changeHouse;2;Russian;German;1;6
356;117;StartTrip;German;1;6
357;117;StartTrip;French;6;5
358;117;StartTrip;Russian;1;2
359;118;FinishTrip;American;2
360;118;FinishTrip;English;4
361;118;FinishTrip;German;6
362;118;StartTrip;American;2;1
363;118;StartTrip;German;6;1
364;118;StartTrip;English;4;3
365;120;FinishTrip;French;5
366;120;StartTrip;French;5;6
367;121;FinishTrip;0;English;3
368;121;StartTrip;English;3;4
369;122;FinishTrip;0;German;1
370;122;StartTrip;German;1;6
371;123;FinishTrip;German;6
372;123;FinishTrip;0;Russian;2
373;123;FinishTrip;0;American;1
374;123;StartTrip;German;6;1
375;123;StartTrip;American;1;2
376;123;StartTrip;Russian;2;1
377;125;FinishTrip;0;French;6
378;125;StartTrip;French;6;5
379;126;FinishTrip;English;4
380;126;StartTrip;English;4;2
381;127;FinishTrip;0;German;1
382;127;FinishTrip;0;English;2
383;127;StartTrip;German;1;6
384;127;StartTrip;English;2;4
385;128;FinishTrip;Russian;1
386;128;FinishTrip;English;4
387;128;FinishTrip;French;5
388;128;FinishTrip;German;6
389;128;StartTrip;Russian;1;5
390;128;StartTrip;German;6;1
391;128;StartTrip;English;4;3
392;128;StartTrip;French;5;2
393;129;FinishTrip;1;American;2
394;129;FinishTrip;French;2
395;129;changeHouse;2;French;American;2;5
396;129;StartTrip;American;2;5
397;129;StartTrip;French;2;6
398;131;FinishTrip;American;5
399;131;FinishTrip;1;Russian;5
400;131;FinishTrip;0;English;3
401;131;ChangePet;2;Russian;American;Bear;Fish
402;131;StartTrip;American;5;2
403;131;StartTrip;English;3;4
404;131;StartTrip;Russian;5;1
405;132;FinishTrip;0;German;1
406;132;FinishTrip;0;American;2
407;132;StartTrip;German;1;6
408;132;StartTrip;American;2;5
409;133;FinishTrip;German;6
410;133;StartTrip;German;6;1
411;134;FinishTrip;American;5
412;134;StartTrip;American;5;6
413;135;FinishTrip;Russian;1
414;135;StartTrip;Russian;1;2
415;136;FinishTrip;English;4
416;136;StartTrip;English;4;1
417;137;FinishTrip;0;German;1
418;137;StartTrip;German;1;6
419;138;FinishTrip;German;6
420;138;FinishTrip;0;English;1
421;138;StartTrip;German;6;1
422;138;StartTrip;English;1;4
423;139;FinishTrip;0;French;6
424;139;FinishTrip;0;American;6
425;139;StartTrip;French;6;2
426;139;StartTrip;American;6;5
427;140;FinishTrip;English;4
428;140;StartTrip;English;4;1
429;141;FinishTrip;0;Russian;2
430;141;FinishTrip;0;Chinese;1
431;141;StartTrip;Russian;2;1
432;141;StartTrip;Chinese;1;3
433;142;FinishTrip;American;5
434;142;FinishTrip;0;German;1
435;142;FinishTrip;0;English;1
436;142;StartTrip;American;5;1
437;142;StartTrip;English;1;4
438;142;StartTrip;German;1;6
439;143;FinishTrip;German;6
440;143;StartTrip;German;6;1
441;144;FinishTrip;French;2
442;144;FinishTrip;English;4
443;144;StartTrip;French;2;5
444;144;StartTrip;English;4;1
445;146;FinishTrip;1;Russian;1
446;146;FinishTrip;1;English;1
447;146;FinishTrip;American;1
448;146;FinishTrip;0;French;5
449;146;ChangePet;2;English;American;Fish;Cat
450;146;changeHouse;3;Russian;English;American;4;5;1
451;146;StartTrip;Russian;1;4
452;146;StartTrip;French;5;2
453;146;StartTrip;English;1;5
454;146;StartTrip;American;1;3
455;147;FinishTrip;French;2
456;147;FinishTrip;0;German;1
457;147;StartTrip;French;2;1
458;147;StartTrip;German;1;6
459;148;FinishTrip;Russian;4
460;148;FinishTrip;German;6
461;148;StartTrip;Russian;4;1
462;148;StartTrip;German;6;1
463;149;FinishTrip;Chinese;3
464;149;FinishTrip;English;5
465;149;StartTrip;Chinese;3;5
466;149;StartTrip;English;5;2
467;150;FinishTrip;0;Russian;1
468;150;FinishTrip;0;English;2
469;150;StartTrip;Russian;1;4
470;150;StartTrip;English;2;5
471;151;FinishTrip;0;Chinese;5
472;151;StartTrip;Chinese;5;3
473;152;FinishTrip;English;5
474;152;FinishTrip;Russian;4
475;152;FinishTrip;0;German;1
476;152;FinishTrip;0;French;1
477;152;StartTrip;English;5;3
478;152;StartTrip;French;1;2
479;152;StartTrip;Russian;4;1
480;152;StartTrip;German;1;6
481;153;FinishTrip;German;6
482;153;StartTrip;German;6;1
483;154;FinishTrip;0;American;3
484;154;FinishTrip;0;Russian;1
485;154;StartTrip;American;3;1
486;154;StartTrip;Russian;1;4
487;155;FinishTrip;Chinese;3
488;155;StartTrip;Chinese;3;6
489;156;FinishTrip;Russian;4
490;156;FinishTrip;0;English;3
491;156;StartTrip;Russian;4;1
492;156;StartTrip;English;3;5
493;157;FinishTrip;0;German;1
494;157;StartTrip;German;1;6
495;158;FinishTrip;English;5
496;158;FinishTrip;German;6
497;158;FinishTrip;French;2
498;158;FinishTrip;0;Russian;1
499;158;StartTrip;English;5;1
500;158;StartTrip;Russian;1;4
501;158;StartTrip;German;6;1
502;158;StartTrip;French;2;6
503;159;FinishTrip;0;Chinese;6
504;159;StartTrip;Chinese;6;3
505;160;FinishTrip;Russian;4
506;160;StartTrip;Russian;4;1
507;161;FinishTrip;Chinese;3
508;161;StartTrip;Chinese;3;2
509;162;FinishTrip;0;English;1
510;162;FinishTrip;0;Russian;1
511;162;FinishTrip;0;German;1
512;162;StartTrip;English;1;5
513;162;StartTrip;German;1;6
514;162;StartTrip;Russian;1;4
515;163;FinishTrip;German;6
516;163;StartTrip;German;6;1
517;164;FinishTrip;Russian;4
518;164;FinishTrip;0;Chinese;2
519;164;StartTrip;Russian;4;1
520;164;StartTrip;Chinese;2;3
521;165;FinishTrip;English;5
522;165;StartTrip;English;5;4
523;166;FinishTrip;0;Russian;1
524;166;StartTrip;Russian;1;4
525;167;FinishTrip;0;German;1
526;167;StartTrip;German;1;6
527;168;FinishTrip;Russian;4
528;168;FinishTrip;1;German;6
529;168;FinishTrip;Chinese;3
530;168;FinishTrip;French;6
531;168;changeHouse;2;German;French;2;6
532;168;StartTrip;Russian;4;1
533;168;StartTrip;French;6;5
534;168;StartTrip;German;6;2
535;168;StartTrip;Chinese;3;2
536;169;FinishTrip;0;English;4
537;169;StartTrip;English;4;5
538;170;FinishTrip;0;Russian;1
539;170;StartTrip;Russian;1;4
540;171;FinishTrip;0;Chinese;2
541;171;FinishTrip;0;French;5
542;171;StartTrip;Chinese;2;3
543;171;StartTrip;French;5;6
544;172;FinishTrip;Russian;4
545;172;StartTrip;Russian;4;1
546;173;FinishTrip;German;2
547;173;StartTrip;German;2;1
548;174;FinishTrip;0;Russian;1
549;174;StartTrip;Russian;1;4
550;175;FinishTrip;English;5
551;175;FinishTrip;Chinese;3
552;175;StartTrip;English;5;4
553;175;StartTrip;Chinese;3;4
554;176;FinishTrip;Russian;4
555;176;FinishTrip;French;6
556;176;StartTrip;Russian;4;1
557;176;StartTrip;French;6;2
558;178;FinishTrip;0;German;1
559;178;FinishTrip;0;Russian;1
560;178;StartTrip;German;1;2
561;178;StartTrip;Russian;1;4
562;179;FinishTrip;0;English;4
563;179;StartTrip;English;4;5
564;180;FinishTrip;Russian;4
565;180;FinishTrip;1;Chinese;4
566;180;StartTrip;Russian;4;1
567;180;StartTrip;Chinese;4;3
568;181;FinishTrip;0;French;2
569;181;StartTrip;French;2;6
570;182;FinishTrip;0;Russian;1
571;182;StartTrip;Russian;1;4
572;183;FinishTrip;Chinese;3
573;183;StartTrip;Chinese;3;4
574;184;FinishTrip;Russian;4
575;184;FinishTrip;German;2
576;184;StartTrip;Russian;4;1
577;184;StartTrip;German;2;1
578;185;FinishTrip;English;5
579;185;StartTrip;English;5;1
580;186;FinishTrip;0;Russian;1
581;186;StartTrip;Russian;1;4
582;188;FinishTrip;Russian;4
583;188;FinishTrip;1;Chinese;4
584;188;StartTrip;Russian;4;1
585;188;StartTrip;Chinese;4;3
586;189;FinishTrip;0;English;1
587;189;FinishTrip;0;German;1
588;189;StartTrip;English;1;5
589;189;StartTrip;German;1;2
590;190;FinishTrip;0;Russian;1
591;190;StartTrip;Russian;1;4
592;191;FinishTrip;French;6
593;191;FinishTrip;Chinese;3
594;191;StartTrip;French;6;2
595;191;StartTrip;Chinese;3;2
596;192;FinishTrip;Russian;4
597;192;FinishTrip;English;5
598;192;StartTrip;Russian;4;1
599;192;StartTrip;English;5;1
600;194;FinishTrip;0;Chinese;2
601;194;FinishTrip;0;Russian;1
602;194;StartTrip;Chinese;2;3
603;194;StartTrip;Russian;1;4
604;195;FinishTrip;German;2
605;195;StartTrip;German;2;6
606;196;FinishTrip;Russian;4
607;196;FinishTrip;0;French;2
608;196;FinishTrip;0;English;1
609;196;StartTrip;Russian;4;1
610;196;StartTrip;English;1;5
611;196;StartTrip;French;2;6
612;198;FinishTrip;Chinese;3
613;198;FinishTrip;0;Russian;1
614;198;StartTrip;Chinese;3;6
615;198;StartTrip;Russian;1;4
616;199;FinishTrip;English;5
617;199;StartTrip;English;5;3
618;200;FinishTrip;Russian;4
619;200;StartTrip;Russian;4;1
620;202;FinishTrip;0;Chinese;6
621;202;FinishTrip;0;Russian;1
622;202;StartTrip;Chinese;6;3
623;202;StartTrip;Russian;1;4
624;203;FinishTrip;0;English;3
625;203;StartTrip;English;3;5
626;204;FinishTrip;Russian;4
627;204;FinishTrip;Chinese;3
628;204;StartTrip;Russian;4;1
629;204;StartTrip;Chinese;3;5
630;205;FinishTrip;English;5
631;205;FinishTrip;0;German;6
632;205;StartTrip;English;5;4
633;205;StartTrip;German;6;2
634;206;FinishTrip;French;6
635;206;FinishTrip;1;American;1
636;206;FinishTrip;0;Chinese;5
637;206;FinishTrip;Russian;1
638;206;changeHouse;2;Russian;American;1;4
639;206;StartTrip;French;6;5
640;206;StartTrip;Russian;1;5
641;206;StartTrip;American;1;4
642;206;StartTrip;Chinese;5;3
643;208;FinishTrip;American;4
644;208;StartTrip;American;4;2
645;209;FinishTrip;0;French;5
646;209;FinishTrip;0;American;2
647;209;FinishTrip;0;English;4
648;209;FinishTrip;0;Russian;5
649;209;StartTrip;French;5;6
650;209;StartTrip;Russian;5;1
651;209;StartTrip;American;2;4
652;209;StartTrip;English;4;5
653;210;FinishTrip;Chinese;3
654;210;FinishTrip;German;2
655;210;FinishTrip;American;4
656;210;StartTrip;Chinese;3;5
657;210;StartTrip;American;4;2
658;210;StartTrip;German;2;6
659;211;FinishTrip;0;American;2
660;211;StartTrip;American;2;4
661;212;FinishTrip;American;4
662;212;FinishTrip;0;Chinese;5
663;212;StartTrip;American;4;2
664;212;StartTrip;Chinese;5;3
665;213;FinishTrip;Russian;1
666;213;FinishTrip;0;American;2
667;213;StartTrip;Russian;1;5
668;213;StartTrip;American;2;4
669;214;FinishTrip;French;6
670;214;FinishTrip;American;4
671;214;StartTrip;French;6;1
672;214;StartTrip;American;4;1
673;215;FinishTrip;English;5
674;215;StartTrip;English;5;1
675;216;FinishTrip;Chinese;3
676;216;FinishTrip;0;American;1
677;216;FinishTrip;0;Russian;5
678;216;StartTrip;Chinese;3;5
679;216;StartTrip;Russian;5;1
680;216;StartTrip;American;1;4
681;218;FinishTrip;American;4
682;218;FinishTrip;0;French;1
683;218;FinishTrip;0;Chinese;5
684;218;StartTrip;American;4;2
685;218;StartTrip;Chinese;5;3
686;218;StartTrip;French;1;6
687;219;FinishTrip;French;6
688;219;FinishTrip;0;English;1
689;219;FinishTrip;0;American;2
690;219;StartTrip;French;6;5
691;219;StartTrip;American;2;4
692;219;StartTrip;English;1;5
693;220;FinishTrip;Russian;1
694;220;FinishTrip;American;4
695;220;FinishTrip;0;German;6
696;220;StartTrip;Russian;1;6
697;220;StartTrip;German;6;2
698;220;StartTrip;American;4;2
699;221;FinishTrip;0;Russian;6
700;221;FinishTrip;0;American;2
701;221;StartTrip;Russian;6;1
702;221;StartTrip;American;2;4
703;222;FinishTrip;Chinese;3
704;222;FinishTrip;American;4
705;222;FinishTrip;1;English;5
706;222;FinishTrip;French;5
707;222;ChangePet;2;English;French;Dog;Fish
708;222;changeHouse;2;English;French;6;5
709;222;StartTrip;Chinese;3;6
710;222;StartTrip;French;5;6
711;222;StartTrip;American;4;5
712;222;StartTrip;English;5;6
713;225;FinishTrip;German;2
714;225;FinishTrip;Russian;1
715;225;StartTrip;German;2;1
716;225;StartTrip;Russian;1;5
717;226;FinishTrip;0;Chinese;6
718;226;StartTrip;Chinese;6;3
719;227;FinishTrip;1;English;6
720;227;FinishTrip;French;6
721;227;changeHouse;2;English;French;5;6
722;227;StartTrip;English;6;5
723;227;StartTrip;French;6;5
724;228;FinishTrip;Chinese;3
725;228;FinishTrip;0;American;5
726;228;FinishTrip;0;Russian;5
727;228;StartTrip;Chinese;3;1
728;228;StartTrip;Russian;5;1
729;228;StartTrip;American;5;4
730;230;FinishTrip;English;5
731;230;FinishTrip;0;German;1
732;230;FinishTrip;1;French;5
733;230;StartTrip;English;5;4
734;230;StartTrip;French;5;6
735;230;StartTrip;German;1;2
736;232;FinishTrip;Russian;1
737;232;FinishTrip;American;4
738;232;StartTrip;Russian;1;3
739;232;StartTrip;American;4;5
740;234;FinishTrip;0;English;4
741;234;StartTrip;English;4;5
742;235;FinishTrip;French;6
743;235;StartTrip;French;6;1
744;236;FinishTrip;German;2
745;236;StartTrip;German;2;1
746;238;FinishTrip;0;American;5
747;238;StartTrip;American;5;4
748;239;FinishTrip;0;French;1
749;239;StartTrip;French;1;6
750;240;FinishTrip;French;6
751;240;FinishTrip;English;5
752;240;FinishTrip;0;Russian;3
753;240;StartTrip;French;6;1
754;240;StartTrip;Russian;3;1
755;240;StartTrip;English;5;1
756;241;FinishTrip;0;German;1
757;241;StartTrip;German;1;2
758;242;FinishTrip;American;4
759;242;StartTrip;American;4;2
760;243;FinishTrip;0;American;2
761;243;StartTrip;American;2;4
762;244;FinishTrip;American;4
763;244;FinishTrip;0;English;1
764;244;FinishTrip;0;French;1
765;244;StartTrip;American;4;3
766;244;StartTrip;French;1;6
767;244;StartTrip;English;1;5
768;245;FinishTrip;French;6
769;245;StartTrip;French;6;5
770;247;FinishTrip;English;5
771;247;FinishTrip;German;2
772;247;FinishTrip;0;American;3
773;247;StartTrip;English;5;1
774;247;StartTrip;American;3;4
775;247;StartTrip;German;2;1
776;248;FinishTrip;0;French;5
777;248;StartTrip;French;5;6
778;251;FinishTrip;0;English;1
779;251;StartTrip;English;1;5
780;252;FinishTrip;American;4
781;252;FinishTrip;0;German;1
782;252;StartTrip;American;4;1
783;252;StartTrip;German;1;2
784;253;FinishTrip;French;6
785;253;StartTrip;French;6;5
786;254;FinishTrip;English;5
787;254;FinishTrip;0;American;1
788;254;StartTrip;English;5;3
789;254;StartTrip;American;1;4
790;256;FinishTrip;American;4
791;256;FinishTrip;0;French;5
792;256;StartTrip;American;4;2
793;256;StartTrip;French;5;6
794;257;FinishTrip;0;American;2
795;257;StartTrip;American;2;4
796;258;FinishTrip;German;2
797;258;FinishTrip;American;4
798;258;FinishTrip;0;English;3
799;258;StartTrip;German;2;1
800;258;StartTrip;English;3;5
801;258;StartTrip;American;4;6
802;260;FinishTrip;English;5
803;260;StartTrip;English;5;3
804;261;FinishTrip;1;French;6
805;261;FinishTrip;American;6
806;261;ChangePet;2;French;American;Cat;Fish
807;261;changeHouse;2;French;American;4;6
808;261;StartTrip;French;6;4
809;261;StartTrip;American;6;3
810;262;FinishTrip;French;4
811;262;StartTrip;French;4;6
812;263;FinishTrip;0;American;3
813;263;FinishTrip;0;German;1
814;263;StartTrip;American;3;6
815;263;StartTrip;German;1;2
816;264;FinishTrip;0;English;3
817;264;StartTrip;English;3;5
818;265;FinishTrip;0;French;6
819;265;StartTrip;French;6;4
820;266;FinishTrip;English;5
821;266;FinishTrip;French;4
822;266;StartTrip;English;5;4
823;266;StartTrip;French;4;6
824;267;FinishTrip;American;6
825;267;StartTrip;American;6;4
826;268;FinishTrip;0;American;4
827;268;StartTrip;American;4;6
828;269;FinishTrip;German;2
829;269;FinishTrip;0;French;6
830;269;StartTrip;German;2;6
831;269;StartTrip;French;6;4
832;270;FinishTrip;French;4
833;270;FinishTrip;1;English;4
834;270;StartTrip;French;4;6
835;270;StartTrip;English;4;5
