99;28;StartTrip;French;6;5
100;29;FinishTrip;0;English;1
101;29;StartTrip;English;1;2
102;30;FinishTrip;0;Chinese;5
103;30;FinishTrip;0;American;1
104;30;FinishTrip;0;German;5
105;30;StartTrip;Chinese;5;4
106;30;StartTrip;German;5;3
107;30;StartTrip;American;1;6
108;31;FinishTrip;French;5
109;31;FinishTrip;American;6
110;31;StartTrip;French;5;2
111;31;StartTrip;American;6;3
112;32;FinishTrip;0;French;2
113;32;StartTrip;French;2;5
114;33;FinishTrip;0;American;3
115;33;StartTrip;American;3;6
116;34;FinishTrip;French;5
117;34;FinishTrip;German;3
118;34;FinishTrip;Chinese;4
119;34;FinishTrip;1;Russian;3
120;34;ChangePet;2;Russian;German;Cat;Dog
121;34;StartTrip;French;5;2
122;34;StartTrip;Russian;3;1
123;34;StartTrip;German;3;5
124;34;StartTrip;Chinese;4;1
125;35;FinishTrip;English;2
126;35;FinishTrip;1;French;2
127;35;StartTrip;English;2;5
128;35;StartTrip;French;2;5
129;36;FinishTrip;0;Chinese;1
130;36;FinishTrip;0;German;5
131;36;StartTrip;Chinese;1;4
132;36;StartTrip;German;5;3
133;37;FinishTrip;1;French;5
134;37;FinishTrip;American;6
135;37;FinishTrip;English;5
136;37;changeHouse;2;English;French;5;2
137;37;StartTrip;French;5;2
138;37;StartTrip;English;5;1
139;37;StartTrip;American;6;2
140;38;FinishTrip;Chinese;4
141;38;FinishTrip;French;2
142;38;StartTrip;Chinese;4;1
143;38;StartTrip;French;2;6
144;40;FinishTrip;German;3
145;40;FinishTrip;0;Chinese;1
146;40;StartTrip;German;3;5
147;40;StartTrip;Chinese;1;4
148;41;FinishTrip;0;English;1
149;41;StartTrip;English;1;5
150;42;FinishTrip;Chinese;4
151;42;FinishTrip;0;American;2
152;42;FinishTrip;0;German;5
153;42;StartTrip;Chinese;4;1
154;42;StartTrip;German;5;3
155;42;StartTrip;American;2;6
156;44;FinishTrip;English;5
157;44;FinishTrip;0;Chinese;1
158;44;StartTrip;English;5;4
159;44;StartTrip;Chinese;1;4
160;46;FinishTrip;German;3
161;46;FinishTrip;Chinese;4
162;46;StartTrip;German;3;5
163;46;StartTrip;Chinese;4;2
164;47;FinishTrip;0;Chinese;2
165;47;StartTrip;Chinese;2;4
166;48;FinishTrip;Chinese;4
167;48;FinishTrip;0;French;6
168;48;FinishTrip;1;English;4
169;48;FinishTrip;0;German;5
170;48;StartTrip;Chinese;4;1
171;48;StartTrip;German;5;3
172;48;StartTrip;French;6;2
173;48;StartTrip;English;4;5
174;50;FinishTrip;0;Chinese;1
175;50;StartTrip;Chinese;1;4
176;52;FinishTrip;American;6
177;52;FinishTrip;Chinese;4
178;52;FinishTrip;German;3
179;52;StartTrip;American;6;5
180;52;StartTrip;German;3;5
181;52;StartTrip;Chinese;4;2
182;53;FinishTrip;French;2
183;53;FinishTrip;1;Chinese;2
184;53;StartTrip;French;2;6
185;53;StartTrip;Chinese;2;4
186;54;FinishTrip;1;English;5
187;54;FinishTrip;Chinese;4
188;54;FinishTrip;German;5
189;54;changeHouse;2;English;German;3;5
190;54;StartTrip;English;5;3
191;54;StartTrip;German;5;4
192;54;StartTrip;Chinese;4;5
193;55;FinishTrip;0;American;5
194;55;StartTrip;American;5;6
195;58;FinishTrip;English;3
196;58;FinishTrip;0;German;4
197;58;StartTrip;English;3;4
198;58;StartTrip;German;4;5
199;60;FinishTrip;American;6
200;60;FinishTrip;0;Chinese;5
201;60;StartTrip;American;6;4
202;60;StartTrip;Chinese;5;4
203;61;FinishTrip;0;American;4
204;61;StartTrip;American;4;6
205;63;FinishTrip;0;English;4
206;63;FinishTrip;0;French;6
207;63;StartTrip;English;4;3
208;63;StartTrip;French;6;2
209;64;FinishTrip;American;6
210;64;FinishTrip;Chinese;4
211;64;FinishTrip;German;5
212;64;StartTrip;American;6;5
213;64;StartTrip;German;5;4
214;64;StartTrip;Chinese;4;3
215;66;FinishTrip;English;3
216;66;StartTrip;English;3;4
217;67;FinishTrip;0;Chinese;3
218;67;FinishTrip;0;American;5
219;67;StartTrip;Chinese;3;4
220;67;StartTrip;American;5;6
221;68;FinishTrip;French;2
222;68;FinishTrip;0;German;4
223;68;StartTrip;French;2;6
224;68;StartTrip;German;4;5
225;71;FinishTrip;0;English;4
226;71;StartTrip;English;4;3
227;72;FinishTrip;American;6
228;72;FinishTrip;Chinese;4
229;72;StartTrip;American;6;1
230;72;StartTrip;Chinese;4;3
231;74;FinishTrip;German;5
232;74;FinishTrip;English;3
233;74;StartTrip;German;5;2
234;74;StartTrip;English;3;4
235;75;FinishTrip;0;Chinese;3
236;75;FinishTrip;0;German;2
237;75;StartTrip;Chinese;3;4
238;75;StartTrip;German;2;5
239;76;FinishTrip;0;American;1
240;76;StartTrip;American;1;6
241;77;FinishTrip;German;5
242;77;FinishTrip;American;6
243;77;StartTrip;German;5;1
244;77;StartTrip;American;6;2
245;78;FinishTrip;0;French;6
246;78;StartTrip;French;6;2
247;79;FinishTrip;0;English;4
248;79;StartTrip;English;4;3
249;80;FinishTrip;Chinese;4
250;80;StartTrip;Chinese;4;1
251;81;FinishTrip;0;German;1
252;81;StartTrip;German;1;5
253;82;FinishTrip;English;3
254;82;FinishTrip;0;Chinese;1
255;82;FinishTrip;0;American;2
256;82;StartTrip;English;3;4
257;82;StartTrip;American;2;6
258;82;StartTrip;Chinese;1;4
259;83;FinishTrip;French;2
260;83;StartTrip;French;2;4
261;84;FinishTrip;German;5
262;84;FinishTrip;1;Chinese;4
263;84;FinishTrip;French;4
264;84;changeHouse;2;Chinese;French;2;4
265;84;StartTrip;German;5;6
266;84;StartTrip;French;4;6
267;84;StartTrip;Chinese;4;2
268;85;FinishTrip;Chinese;2
269;85;StartTrip;Chinese;2;3
270;86;FinishTrip;Russian;1
271;86;StartTrip;Russian;1;4
272;87;FinishTrip;0;English;4
273;87;FinishTrip;0;French;6
274;87;StartTrip;English;4;3
275;87;StartTrip;French;6;4
276;88;FinishTrip;French;4
277;88;FinishTrip;1;Russian;4
278;88;StartTrip;French;4;2
279;88;StartTrip;Russian;4;1
280;89;FinishTrip;0;Chinese;3
281;89;FinishTrip;0;German;6
282;89;FinishTrip;0;French;2
283;89;StartTrip;Chinese;3;2
284;89;StartTrip;French;2;4
285;89;StartTrip;German;6;5
286;90;FinishTrip;English;3
287;90;FinishTrip;Russian;1
288;90;FinishTrip;French;4
289;90;StartTrip;English;3;5
290;90;StartTrip;French;4;6
291;90;StartTrip;Russian;1;4
292;92;FinishTrip;1;German;5
293;92;FinishTrip;American;6
294;92;FinishTrip;Chinese;2
295;92;FinishTrip;0;Russian;4
296;92;FinishTrip;English;5
297;92;ChangePet;2;English;German;Dog;Zebra
298;92;changeHouse;2;English;German;5;3
299;92;StartTrip;German;5;3
300;92;StartTrip;American;6;4
301;92;StartTrip;English;5;4
302;92;StartTrip;Russian;4;1
303;92;StartTrip;Chinese;2;5
304;93;FinishTrip;0;French;6
305;93;FinishTrip;0;American;4
306;93;StartTrip;French;6;4
307;93;StartTrip;American;4;6
308;94;FinishTrip;Russian;1
309;94;FinishTrip;French;4
310;94;FinishTrip;0;Chinese;5
311;94;StartTrip;Russian;1;5
312;94;StartTrip;Chinese;5;2
313;94;StartTrip;French;4;6
314;95;FinishTrip;Chinese;2
315;95;StartTrip;Chinese;2;5
316;96;FinishTrip;German;3
317;96;FinishTrip;American;6
318;96;FinishTrip;0;English;4
319;96;StartTrip;German;3;2
320;96;StartTrip;English;4;5
321;96;StartTrip;American;6;1
322;97;FinishTrip;0;Chinese;5
323;97;FinishTrip;0;French;6
324;97;FinishTrip;0;Russian;5
325;97;StartTrip;Chinese;5;2
326;97;StartTrip;Russian;5;1
327;97;StartTrip;French;6;4
328;98;FinishTrip;Chinese;2
329;98;FinishTrip;French;4
330;98;StartTrip;Chinese;2;3
331;98;StartTrip;French;4;1
332;99;FinishTrip;0;German;2
333;99;StartTrip;German;2;3
334;100;FinishTrip;0;American;1
335;100;FinishTrip;0;French;1
336;100;StartTrip;American;1;6
337;100;StartTrip;French;1;4
338;101;FinishTrip;Russian;1
339;101;FinishTrip;American;6
340;101;StartTrip;Russian;1;4
341;101;StartTrip;American;6;4
342;102;FinishTrip;1;French;4
343;102;FinishTrip;English;5
344;102;FinishTrip;American;4
345;102;FinishTrip;0;Chinese;3
346;102;ChangePet;2;French;American;Bear;Humpster
347;102;changeHouse;2;French;American;6;4
348;102;StartTrip;French;4;6
349;102;StartTrip;Chinese;3;2
350;102;StartTrip;English;5;4
351;102;StartTrip;American;4;1
352;103;FinishTrip;German;3
353;103;FinishTrip;0;Russian;4
354;103;StartTrip;German;3;2
355;103;StartTrip;Russian;4;1
356;104;FinishTrip;0;American;1
357;104;StartTrip;American;1;4
358;105;FinishTrip;Russian;1
359;105;FinishTrip;French;6
360;105;FinishTrip;Chinese;2
361;105;StartTrip;Russian;1;6
362;105;StartTrip;Chinese;2;1
363;105;StartTrip;French;6;5
364;106;FinishTrip;American;4
365;106;FinishTrip;0;German;2
366;106;FinishTrip;1;English;4
367;106;FinishTrip;0;Russian;6
368;106;ChangePet;2;English;American;Humpster;Dog
369;106;StartTrip;American;4;6
370;106;StartTrip;Russian;6;1
371;106;StartTrip;German;2;3
372;106;StartTrip;English;4;5
373;108;FinishTrip;0;French;5
374;108;StartTrip;French;5;6
375;109;FinishTrip;0;American;6
376;109;StartTrip;American;6;4
377;110;FinishTrip;American;4
378;110;FinishTrip;German;3
379;110;FinishTrip;Russian;1
380;110;FinishTrip;1;Chinese;1
381;110;StartTrip;American;4;2
382;110;StartTrip;Chinese;1;2
383;110;StartTrip;German;3;6
384;110;StartTrip;Russian;1;4
385;111;FinishTrip;0;American;2
386;111;StartTrip;American;2;4
387;112;FinishTrip;English;5
388;112;FinishTrip;1;American;4
389;112;FinishTrip;Russian;4
390;112;ChangePet;2;Russian;American;Dog;Cat
391;112;changeHouse;2;Russian;American;4;1
392;112;StartTrip;English;5;1
393;112;StartTrip;Russian;4;1
394;112;StartTrip;American;4;1
395;113;FinishTrip;French;6
396;113;StartTrip;French;6;4
397;114;FinishTrip;1;American;1
398;114;FinishTrip;0;German;6
399;114;FinishTrip;0;French;4
400;114;FinishTrip;Russian;1
401;114;ChangePet;2;Russian;American;Cat;Dog
402;114;changeHouse;2;Russian;American;1;4
403;114;StartTrip;American;1;4
404;114;StartTrip;Russian;1;5
405;114;StartTrip;German;6;3
406;114;StartTrip;French;4;6
407;116;FinishTrip;Chinese;2
408;116;FinishTrip;American;4
409;116;FinishTrip;German;3
410;116;FinishTrip;0;English;1
411;116;StartTrip;Chinese;2;4
412;116;StartTrip;English;1;5
413;116;StartTrip;American;4;5
414;116;StartTrip;German;3;2
415;117;FinishTrip;French;6
416;117;FinishTrip;0;Chinese;4
417;117;FinishTrip;0;Russian;5
418;117;StartTrip;French;6;1
419;117;StartTrip;Russian;5;1
420;117;StartTrip;Chinese;4;2
421;118;FinishTrip;Chinese;2
422;118;StartTrip;Chinese;2;1
423;119;FinishTrip;English;5
424;119;FinishTrip;0;German;2
425;119;StartTrip;English;5;2
426;119;StartTrip;German;2;3
427;120;FinishTrip;0;English;2
428;120;StartTrip;English;2;5
429;121;FinishTrip;1;Russian;1
430;121;FinishTrip;French;1
431;121;changeHouse;2;Russian;French;6;1
432;121;StartTrip;Russian;1;6
433;121;StartTrip;French;1;6
434;122;FinishTrip;English;5
435;122;FinishTrip;1;Russian;6
436;122;FinishTrip;1;American;5
437;122;FinishTrip;French;6
438;122;ChangePet;2;English;American;Dog;Humpster
439;122;changeHouse;2;Russian;French;1;6
440;122;StartTrip;English;5;1
441;122;StartTrip;French;6;4
442;122;StartTrip;Russian;6;1
443;122;StartTrip;American;5;4
444;123;FinishTrip;German;3
445;123;FinishTrip;0;Chinese;1
446;123;FinishTrip;0;French;4
447;123;StartTrip;German;3;4
448;123;StartTrip;French;4;6
449;123;StartTrip;Chinese;1;2
450;126;FinishTrip;Russian;1
451;126;FinishTrip;American;4
452;126;FinishTrip;French;6
453;126;FinishTrip;1;English;1
454;126;ChangePet;2;Russian;English;Dog;Cat
455;126;StartTrip;Russian;1;3
456;126;StartTrip;English;1;5
457;126;StartTrip;American;4;2
458;126;StartTrip;French;6;1
459;127;FinishTrip;0;American;2
460;127;StartTrip;American;2;4
461;128;FinishTrip;1;American;4
462;128;FinishTrip;German;4
463;128;ChangePet;2;German;American;Humpster;Zebra
464;128;changeHouse;2;German;American;4;3
465;128;StartTrip;American;4;3
466;128;StartTrip;German;4;5
467;129;FinishTrip;Chinese;2
468;129;FinishTrip;English;5
469;129;StartTrip;Chinese;2;1
470;129;StartTrip;English;5;1
471;130;FinishTrip;0;French;1
472;130;StartTrip;French;1;6
473;131;FinishTrip;American;3
474;131;FinishTrip;French;6
475;131;StartTrip;American;3;6
476;131;StartTrip;French;6;5
477;133;FinishTrip;0;English;1
478;133;StartTrip;English;1;5
479;134;FinishTrip;0;German;5
480;134;FinishTrip;0;French;5
481;134;FinishTrip;0;Russian;3
482;134;FinishTrip;0;Chinese;1
483;134;StartTrip;German;5;4
484;134;StartTrip;Chinese;1;2
485;134;StartTrip;French;5;6
486;134;StartTrip;Russian;3;1
487;135;FinishTrip;0;American;6
488;135;StartTrip;American;6;3
489;136;FinishTrip;English;5
490;136;StartTrip;English;5;1
491;137;FinishTrip;American;3
492;137;StartTrip;American;3;1
493;138;FinishTrip;German;4
494;138;StartTrip;German;4;3
495;139;FinishTrip;French;6
496;139;StartTrip;French;6;5
497;140;FinishTrip;Chinese;2
498;140;FinishTrip;0;English;1
499;140;StartTrip;Chinese;2;4
500;140;StartTrip;English;1;5
501;141;FinishTrip;0;German;3
502;141;FinishTrip;0;Chinese;4
503;141;StartTrip;German;3;4
504;141;StartTrip;Chinese;4;2
505;142;FinishTrip;Chinese;2
506;142;FinishTrip;0;French;5
507;142;StartTrip;Chinese;2;4
508;142;StartTrip;French;5;6
509;143;FinishTrip;English;5
510;143;FinishTrip;0;Chinese;4
511;143;StartTrip;English;5;1
512;143;StartTrip;Chinese;4;2
513;144;FinishTrip;Chinese;2
514;144;StartTrip;Chinese;2;1
515;146;FinishTrip;German;4
516;146;StartTrip;German;4;1
517;147;FinishTrip;French;6
518;147;FinishTrip;0;English;1
519;147;StartTrip;French;6;5
520;147;StartTrip;English;1;5
521;148;FinishTrip;0;German;1
522;148;StartTrip;German;1;4
523;149;FinishTrip;0;Chinese;1
524;149;StartTrip;Chinese;1;2
525;150;FinishTrip;English;5
526;150;FinishTrip;German;4
527;150;FinishTrip;1;French;5
528;150;StartTrip;English;5;3
529;150;StartTrip;French;5;6
530;150;StartTrip;German;4;5
531;154;FinishTrip;0;English;3
532;154;StartTrip;English;3;5
533;155;FinishTrip;Chinese;2
534;155;FinishTrip;French;6
535;155;StartTrip;Chinese;2;1
536;155;StartTrip;French;6;2
537;156;FinishTrip;English;5
538;156;FinishTrip;1;German;5
539;156;ChangePet;2;English;German;Humpster;Cat
540;156;StartTrip;English;5;4
541;156;StartTrip;German;5;4
542;160;FinishTrip;German;4
543;160;FinishTrip;0;French;2
544;160;FinishTrip;0;Chinese;1
545;160;FinishTrip;1;English;4
546;160;ChangePet;2;English;German;Cat;Humpster
547;160;StartTrip;German;4;1
548;160;StartTrip;English;4;5
549;160;StartTrip;French;2;6
550;160;StartTrip;Chinese;1;2
551;162;FinishTrip;0;German;1
552;162;StartTrip;German;1;4
553;164;FinishTrip;German;4
554;164;StartTrip;German;4;6
555;166;FinishTrip;Chinese;2
556;166;FinishTrip;English;5
557;166;StartTrip;Chinese;2;3
558;166;StartTrip;English;5;4
559;167;FinishTrip;0;German;6
560;167;StartTrip;German;6;4
561;168;FinishTrip;German;4
562;168;StartTrip;German;4;2
563;169;FinishTrip;0;German;2
564;169;StartTrip;German;2;4
565;170;FinishTrip;German;4
566;170;FinishTrip;French;6
567;170;FinishTrip;1;English;4
568;170;FinishTrip;0;Chinese;3
569;170;StartTrip;German;4;6
570;170;StartTrip;Chinese;3;2
571;170;StartTrip;French;6;4
572;170;StartTrip;English;4;5
573;171;FinishTrip;0;French;4
574;171;StartTrip;French;4;6
575;173;FinishTrip;Chinese;2
576;173;FinishTrip;0;German;6
577;173;StartTrip;Chinese;2;3
578;173;StartTrip;German;6;4
579;174;FinishTrip;French;6
580;174;FinishTrip;German;4
581;174;StartTrip;French;6;2
582;174;StartTrip;German;4;6
583;176;FinishTrip;English;5
584;176;StartTrip;English;5;2
585;177;FinishTrip;0;German;6
586;177;FinishTrip;0;English;2
587;177;FinishTrip;0;Chinese;3
588;177;StartTrip;German;6;4
589;177;StartTrip;Chinese;3;2
590;177;StartTrip;English;2;5
591;178;FinishTrip;German;4
592;178;StartTrip;German;4;3
593;179;FinishTrip;English;5
594;179;FinishTrip;0;French;2
595;179;StartTrip;English;5;4
596;179;StartTrip;French;2;6
597;180;FinishTrip;Chinese;2
598;180;StartTrip;Chinese;2;5
599;181;FinishTrip;0;German;3
600;181;StartTrip;German;3;4
601;182;FinishTrip;0;Chinese;5
602;182;StartTrip;Chinese;5;2
603;183;FinishTrip;Chinese;2
604;183;FinishTrip;0;English;4
605;183;StartTrip;Chinese;2;5
606;183;StartTrip;English;4;5
607;185;FinishTrip;0;Chinese;5
608;185;StartTrip;Chinese;5;2
609;186;FinishTrip;German;4
610;186;FinishTrip;Chinese;2
611;186;FinishTrip;Russian;1
612;186;StartTrip;German;4;1
613;186;StartTrip;Russian;1;4
614;186;StartTrip;Chinese;2;3
615;188;FinishTrip;0;German;1
616;188;FinishTrip;0;Russian;4
617;188;StartTrip;German;1;4
618;188;StartTrip;Russian;4;1
619;189;FinishTrip;French;6
620;189;FinishTrip;English;5
621;189;FinishTrip;0;American;1
622;189;StartTrip;French;6;1
623;189;StartTrip;American;1;3
624;189;StartTrip;English;5;2
625;190;FinishTrip;German;4
626;190;FinishTrip;Russian;1
627;190;FinishTrip;0;Chinese;3
628;190;FinishTrip;0;English;2
629;190;StartTrip;German;4;6
630;190;StartTrip;English;2;5
631;190;StartTrip;Russian;1;6
632;190;StartTrip;Chinese;3;2
633;191;FinishTrip;0;Russian;6
634;191;StartTrip;Russian;6;1
635;192;FinishTrip;English;5
636;192;StartTrip;English;5;1
637;193;FinishTrip;Chinese;2
638;193;FinishTrip;0;German;6
639;193;FinishTrip;0;French;1
640;193;StartTrip;Chinese;2;3
641;193;StartTrip;French;1;6
642;193;StartTrip;German;6;4
643;194;FinishTrip;French;6
644;194;FinishTrip;German;4
645;194;StartTrip;French;6;1
646;194;StartTrip;German;4;5
647;195;FinishTrip;Russian;1
648;195;StartTrip;Russian;1;5
649;196;FinishTrip;0;English;1
650;196;StartTrip;English;1;5
651;197;FinishTrip;American;3
652;197;FinishTrip;1;Chinese;3
653;197;ChangePet;2;Chinese;American;Zebra;Fish
654;197;StartTrip;American;3;2
655;197;StartTrip;Chinese;3;2
656;198;FinishTrip;0;Russian;5
657;198;FinishTrip;0;French;1
658;198;StartTrip;Russian;5;1
659;198;StartTrip;French;1;6
660;199;FinishTrip;English;5
661;199;FinishTrip;French;6
662;199;StartTrip;English;5;1
663;199;StartTrip;French;6;5
664;200;FinishTrip;Chinese;2
665;200;FinishTrip;1;American;2
666;200;FinishTrip;0;German;5
667;200;ChangePet;2;Chinese;American;Fish;Zebra
668;200;StartTrip;Chinese;2;5
669;200;StartTrip;German;5;4
670;200;StartTrip;American;2;3
671;202;FinishTrip;Russian;1
672;202;FinishTrip;0;French;5
673;202;FinishTrip;0;Chinese;5
674;202;StartTrip;Russian;1;4
675;202;StartTrip;Chinese;5;2
676;202;StartTrip;French;5;6
677;203;FinishTrip;Chinese;2
678;203;FinishTrip;0;English;1
679;203;StartTrip;Chinese;2;1
680;203;StartTrip;English;1;5
681;204;FinishTrip;1;German;4
682;204;FinishTrip;American;3
683;204;FinishTrip;Russian;4
684;204;ChangePet;2;Russian;German;Humpster;Dog
685;204;changeHouse;2;Russian;German;4;1
686;204;StartTrip;German;4;1
687;204;StartTrip;Russian;4;1
688;204;StartTrip;American;3;1
689;206;FinishTrip;English;5
690;206;FinishTrip;German;1
691;206;FinishTrip;1;Russian;1
692;206;ChangePet;2;Russian;German;Dog;Humpster
693;206;StartTrip;English;5;3
694;206;StartTrip;Russian;1;4
695;206;StartTrip;German;1;3
696;207;FinishTrip;French;6
697;207;StartTrip;French;6;5
698;208;FinishTrip;Russian;4
699;208;FinishTrip;0;Chinese;1
700;208;StartTrip;Russian;4;1
701;208;StartTrip;Chinese;1;2
702;210;FinishTrip;0;French;5
703;210;FinishTrip;0;English;3
704;210;FinishTrip;0;Russian;1
705;210;StartTrip;French;5;6
706;210;StartTrip;Russian;1;4
707;210;StartTrip;English;3;5
708;212;FinishTrip;Russian;4
709;212;FinishTrip;English;5
710;212;StartTrip;Russian;4;1
711;212;StartTrip;English;5;1
712;214;FinishTrip;Chinese;2
713;214;FinishTrip;0;German;3
714;214;FinishTrip;0;Russian;1
715;214;StartTrip;Chinese;2;1
716;214;StartTrip;Russian;1;4
717;214;StartTrip;German;3;1
718;215;FinishTrip;French;6
719;215;StartTrip;French;6;4
720;216;FinishTrip;1;Russian;4
721;216;FinishTrip;0;English;1
722;216;FinishTrip;French;4
723;216;changeHouse;2;Russian;French;6;4
724;216;StartTrip;Russian;4;6
725;216;StartTrip;French;4;6
726;216;StartTrip;English;1;5
727;219;FinishTrip;English;5
728;219;FinishTrip;1;Russian;6
729;219;FinishTrip;0;Chinese;1
730;219;FinishTrip;French;6
731;219;ChangePet;2;Russian;French;Bear;Dog
732;219;changeHouse;2;Russian;French;4;6
733;219;StartTrip;English;5;3
734;219;StartTrip;French;6;2
735;219;StartTrip;Russian;6;4
736;219;StartTrip;Chinese;1;2
737;220;FinishTrip;Russian;4
738;220;StartTrip;Russian;4;1
739;222;FinishTrip;0;Russian;1
740;222;StartTrip;Russian;1;4
741;223;FinishTrip;0;English;3
742;223;StartTrip;English;3;5
743;224;FinishTrip;Russian;4
744;224;FinishTrip;0;French;2
745;224;StartTrip;Russian;4;1
746;224;StartTrip;French;2;6
747;225;FinishTrip;Chinese;2
748;225;FinishTrip;English;5
749;225;StartTrip;Chinese;2;3
750;225;StartTrip;English;5;1
751;226;FinishTrip;0;Russian;1
752;226;StartTrip;Russian;1;4
753;228;FinishTrip;Russian;4
754;228;StartTrip;Russian;4;1
755;229;FinishTrip;0;English;1
756;229;FinishTrip;0;Chinese;3
757;229;StartTrip;English;1;5
758;229;StartTrip;Chinese;3;2
759;230;FinishTrip;0;Russian;1
760;230;StartTrip;Russian;1;4
761;232;FinishTrip;Chinese;2
762;232;FinishTrip;Russian;4
763;232;FinishTrip;English;5
764;232;StartTrip;Chinese;2;1
765;232;StartTrip;English;5;1
766;232;StartTrip;Russian;4;1
767;234;FinishTrip;French;6
768;234;FinishTrip;0;Russian;1
769;234;StartTrip;French;6;1
770;234;StartTrip;Russian;1;4
771;236;FinishTrip;Russian;4
772;236;FinishTrip;0;English;1
773;236;StartTrip;Russian;4;1
774;236;StartTrip;English;1;5
775;237;FinishTrip;0;Chinese;1
776;237;StartTrip;Chinese;1;2
777;238;FinishTrip;0;French;1
778;238;FinishTrip;0;Russian;1
779;238;StartTrip;French;1;6
780;238;StartTrip;Russian;1;4
781;239;FinishTrip;English;5
782;239;FinishTrip;French;6
783;239;StartTrip;English;5;2
784;239;StartTrip;French;6;5
785;240;FinishTrip;Russian;4
786;240;FinishTrip;0;English;2
787;240;StartTrip;Russian;4;1
788;240;StartTrip;English;2;5
789;242;FinishTrip;English;5
790;242;FinishTrip;1;French;5
791;242;FinishTrip;0;Russian;1
792;242;ChangePet;2;English;French;Dog;Cat
793;242;StartTrip;English;5;1
794;242;StartTrip;Russian;1;4
795;242;StartTrip;French;5;6
796;243;FinishTrip;Chinese;2
797;243;StartTrip;Chinese;2;1
798;244;FinishTrip;Russian;4
799;244;StartTrip;Russian;4;1
800;246;FinishTrip;0;English;1
801;246;FinishTrip;0;Russian;1
802;246;StartTrip;English;1;5
803;246;StartTrip;Russian;1;4
804;247;FinishTrip;French;6
805;247;StartTrip;French;6;1
806;248;FinishTrip;Russian;4
807;248;FinishTrip;0;Chinese;1
808;248;StartTrip;Russian;4;1
809;248;StartTrip;Chinese;1;2
810;249;FinishTrip;English;5
811;249;StartTrip;English;5;4
812;250;FinishTrip;0;Russian;1
